,NEM_close,EOS_close,Monero_close,USDCoin_close,BinanceCoin_close,Iota_close,Bitcoin_close,Cardano_close,Tether_close,ChainLink_close,Litecoin_close,XRP_close,Ethereum_close,Tron_close,Stellar_close,Dogecoin_close,Ethereum_close_t+1
944,-0.1140194072129046,-0.12111639725290291,-0.0867404043683101,-3.4988170468430724e-05,-0.04662524186403483,-0.11033981095188394,-0.04074230177585014,-0.07108812262899433,7.886545182955729e-05,-0.10977289065855567,-0.07018093226994282,-0.0952828817912581,0.005968463572816551,-0.10999723254864369,0.04930172134843036,-0.21068766425709917,0.054754829296606466
945,0.07567249463883496,0.5520822790344684,0.026931060465292367,0.00015009740331484167,0.0649113938445316,0.0504322186799806,0.015123139558220089,0.07258564103475185,-0.0001692668882991022,0.049195886441376846,0.05025890248210696,0.06384184514714941,0.054754829296606466,0.09174777426765668,0.10675975027104401,0.10060187748046423,-0.09183974603647438
946,-0.18946326722338813,-0.28407837637067246,-0.1348268936832313,-7.053819190672161e-05,-0.1251591606810838,-0.1726171065634976,-0.13321745982580235,-0.11978083773545967,2.556083711735546e-05,-0.1583651033196749,-0.19688963954648442,-0.1555265351870866,-0.09183974603647438,-0.14497775450321393,-0.1935504679754234,-0.22182551386236316,-0.018674845209929458
947,0.06152763729406652,0.0355168548178284,0.025420453265365017,-0.00027245361286765135,-0.028478545912753006,0.12097895206199549,0.01150867921062626,0.24529867738574884,-0.00012484089760600448,0.05010810253262643,0.0456126019365275,0.08898925259948864,-0.018674845209929458,0.02336688228453787,0.09418326110950614,0.2724557693029266,0.0979527454884217
948,0.03421365517042618,0.0496399272178385,0.0253081548995997,0.00013778419903887063,0.05546346066854779,-0.0037536172596478456,0.0033055994947048806,0.03678394525911277,9.695280067822942e-05,0.08022941008662476,0.029423318983474944,0.032384343375896574,0.0979527454884217,0.027191267972539013,0.0370892539390586,0.14117887259669626,-0.1080973781635769
949,-0.07033776218897625,-0.08481684962803959,-0.07306320279020462,0.0001280348486798477,-0.06646447683553769,-0.05184524604338858,-0.06255640518862426,0.08441309557896814,-0.00014238499628949075,-0.1084624603245653,-0.08111162138042838,0.05913580219369563,-0.1080973781635769,-0.0327403177955472,0.012273348763505387,-0.09226577175825534,-0.013912627140261535
950,0.007428767146310911,-0.010691635392438448,0.02226936954050074,6.530411218119703e-05,-0.00037618949478568364,0.07807809627680795,-0.006503996425145542,0.062135943515779335,0.00015277711335426325,-0.018341993171172244,-0.010492869027193819,-0.022393724468162457,-0.013912627140261535,-0.009816918663604457,0.05628319647209756,0.01362901758079027,-0.08504749345954943
951,-0.08003975988804224,-0.09586658219370825,-0.13054728379550518,-5.5701340112679354e-05,-0.09037448443870622,-0.07284992535312762,-0.0628238206412467,-0.11991045061995187,-0.00017308427864337617,-0.08696510834652416,-0.05008892676402332,0.030080158089421882,-0.08504749345954943,-0.05552633800816875,-0.09617865924508029,-0.052444768324801494,0.02975638625948518
952,0.04871202071599634,0.019912115924265228,0.004059508228737352,-8.136188333851546e-05,-0.007699935651957146,0.020031928015816103,-0.014426880268726183,-0.014055278354027534,0.0008784537581534302,0.1438622794348725,0.04560471264442145,0.06311136706685505,0.02975638625948518,0.03115422340852203,0.002343876904463027,-0.02413781830453543,-0.2720034989984458
953,-0.3293961350455571,-0.3832732181688575,-0.4138596385350961,-9.229830263413064e-05,-0.33265629711539246,-0.39572824972150755,-0.1376612194975918,-0.26009415708190553,0.0009352435854450558,-0.3723877882423877,-0.3567286010230766,-0.32715764088512855,-0.2720034989984458,-0.3183773852751097,-0.30394592289476063,-0.30032987197778116,0.1315144850279033
954,0.15858948338396495,0.15911463650844637,0.4119249880062954,-4.605340380714473e-05,0.16101233243048285,0.1677160515103111,0.1021634721643232,0.2212092265941401,0.00023531963874856565,0.15277040066116943,0.12007142743992816,0.10765398892838052,0.1315144850279033,0.12939413210238282,0.1047088460786183,0.20133746213303216,-0.12702421254569962
955,-0.09537548225953929,-0.1665704251704484,-0.09084575229905323,0.0005371144322472432,-0.17102201789527893,-0.1733406035498367,-0.08528234589614003,-0.14261078915737913,3.5424391900740204e-05,-0.16905277622821058,-0.15111970206072156,-0.15061561615350516,-0.12702421254569962,-0.1303112726249962,-0.15722846801131762,-0.1019800212736992,-0.055506682176398425
956,-0.04700156305051528,-0.080180211148705,-0.09795958456033871,0.00038959750277767213,-0.08211010873809821,-0.07373568272360742,0.006217460509009731,-0.057112440617941185,-0.00033154419375691635,-0.08935245642292045,-0.058838198524662655,-0.09996165748886054,-0.055506682176398425,-0.03288243359576937,-0.0701115300905325,-0.04733318248174534,-0.08107563965791353
957,-0.15479897864548742,-0.15513407644365107,-0.015908451519082267,-0.000384799524503765,-0.12206317476758799,-0.10713615754836525,-0.07368928450735468,-0.09441356454955685,0.0001180264240603357,-0.1409823850444234,-0.153750247042856,-0.12060008389115129,-0.08107563965791353,-0.1615991454239042,-0.05679781662099759,-0.10018540401306508,0.2531362546402198
958,0.16849200854245439,0.29771362709487637,0.12038225228794497,-0.00013421339684205336,0.31323566457456664,0.17736646117781896,0.11318173594635539,0.16903724435156242,-0.00020164253307297653,0.3175962827883221,0.28201608395619804,0.24569124353365646,0.2531362546402198,0.2143302461734966,0.19547582390630125,0.1885658493313691,0.023845589781619658
959,-0.012864122807614842,0.01781298828769362,-0.03232465152962838,-0.0003574672388927391,-0.0034625840848686584,0.007911865868863943,-0.00784774850177361,0.003797378965781917,-0.00032253535374804354,0.048055275789705254,-0.0026969672270638068,-0.01676828425362864,0.023845589781619658,0.0072822031978558854,-0.024763644945484997,-0.054239018590202415,0.06726806710513111
960,0.13886199823156686,0.12708114665423165,0.0868643839216301,0.0004878041950739931,0.10386190881726165,0.18881701950188856,0.02322713221563033,0.14616082753172854,0.0006171311631459897,0.23000630970403968,0.08570362439007706,0.058942104825849384,0.06726806710513111,0.0771130221940941,0.03698701352973699,0.02134299272643414,-0.05269157914912759
961,-0.05347105308406286,0.08410317779784648,-0.0666797710445649,-0.00016820974383635612,-0.03211366164635976,-0.0931299931248345,-0.021815659924374176,-0.07670542465787922,-0.0007739528587122901,-0.07268414671899903,-0.030634989581533434,-0.06141936727103736,-0.05269157914912759,-0.04912664791543864,-0.05865603978899303,-0.05866035203912823,-0.11568924399210101
962,-0.11234440056170991,-0.12230116654913814,0.04847394232809221,-5.368661109605988e-05,-0.1027479585424319,-0.10617114426826457,-0.07126894365542968,-0.08139479031659291,-0.0005092452768211686,-0.11305895600030902,-0.08181620659967614,-0.07223633037880406,-0.11568924399210101,-0.08925663124469141,-0.04729796701519562,-0.06529733066370558,-0.05801551660114801
963,-0.025686257045256622,-0.01675829225071146,-0.07661525564376326,-0.0002945523590488497,-0.0752629794585431,-0.06400108012093719,-0.03029722427175685,-0.06994417987683865,-8.920705839809973e-05,-0.09133804066612816,-0.07620407275769248,-0.07594351798306154,-0.05801551660114801,-0.045822082982366785,-0.07932775955651905,-0.0260123178663626,0.04860295519405988
964,0.03477895526805064,0.003980472884902886,0.08096637179304689,-0.00040264983012117117,0.0679617272369657,0.05946523611388588,0.030681162301089193,0.1216344625279906,-0.0003290409764523661,0.057915036600871383,0.04377146231798146,0.08995176547447481,0.04860295519405988,0.04729042496832081,0.023233758887748035,-0.002923429935649313,0.13581530419916188
965,0.07358023382002554,0.1000571058930797,0.040352225395587915,0.0007663543496969627,0.08762033389832324,0.07924315843216423,0.04637923908968222,0.10492738502299215,0.0004698304241748108,0.19423370439837329,0.09975216265652076,0.1543943302293742,0.13581530419916188,0.06780069709318703,0.07378389106096561,0.07804440414462688,-0.029992105472159913
966,-0.033634130452359745,-0.0519814356405387,-0.026178673142859266,-0.00023933670980058608,0.02389105196483632,0.006123579123531453,-0.017355468656965356,-0.004604745114084485,-0.00042393412365948624,-0.043304274513332186,-0.02687274681343821,-0.03399938047977358,-0.029992105472159913,-0.010199376264212856,0.03545377531018579,0.13586458015695957,0.027570171475461702
967,0.034161331286668206,0.01147871826467095,0.10654596643442593,0.0002523236818150476,0.10603152382323744,0.1418617416767367,0.02426759958536806,0.010417020223187023,0.00044135204710005205,-0.0013912802483680986,0.02340843109866242,0.013253668251083317,0.027570171475461702,0.025024347925451718,0.0031143888590916546,0.14401609612930089,0.05506085698536389
968,0.05469828572067259,0.024330383410144485,0.04793294328081332,-3.568010340970762e-05,0.06615526528540783,0.07411784992722281,0.04347514603198821,0.050003193702980786,2.065863671685264e-05,0.050047019109195956,0.03109088169448415,0.020422543206326305,0.05506085698536389,0.05225746433609979,0.01511303524229346,-0.055295473951808005,-0.05846729727731925
969,-0.08923032185137203,-0.07761370845453752,-0.06724792387692236,0.0005075573335435735,-0.08511440870952203,-0.08940208144178574,-0.05902661321327041,-0.07039651071936182,0.00046658371134422616,-0.10297444987338067,-0.07361567421716275,-0.07186801599229031,-0.05846729727731925,-0.05927556885814833,-0.09475639883003595,-0.05910633359009887,-0.02143378681784236
970,-0.03587870416158834,-0.040309903636324695,-0.0805507867363161,-0.0005645969136568452,-0.0024616155682206653,-0.030759926659810977,-0.036386183543405504,-0.03033431405801057,-0.0007242385518059224,-0.060568330628743006,-0.03266747624428712,-0.04835131102319601,-0.02143378681784236,-0.021426206245924062,-0.02508688599924247,-0.011014886033271165,0.0321282619063854
971,0.03922027796789607,0.012948377009211143,0.031351257521773146,0.0003925676340823525,0.008678512180847475,0.029971024292578585,0.008731417697220412,0.011596802110329651,0.0005268453186904054,0.01565904698395748,0.02086770927204107,0.023828494358485663,0.0321282619063854,0.02527420269073488,0.015652822253868548,-0.0009950093691878381,-0.04597609467416419
972,-0.08907210976575075,-0.11595915580004024,-0.0868003449420155,-3.7078606385576585e-05,-0.09270726844274801,-0.12438390001945765,-0.06418062704043626,-0.06801276745536133,-5.0927241996845396e-05,-0.10977111234940362,-0.0843901841194995,-0.08900098402992818,-0.04597609467416419,-0.07594285890490793,-0.09186260840307192,-0.10961905297768948,-0.02811477880219615
973,-0.032152403457905154,-0.020855973044558662,0.02387003911591612,-4.311672214407647e-05,-0.009260420780812795,0.052085520884278536,-0.002624381169365586,0.015295542922836747,0.00040114365009458197,-0.014364115010012335,-0.0035350029374344727,0.01699187955597492,-0.02811477880219615,0.014128820912531426,0.012520151575721394,-0.010159887055107175,0.03607967275140611
974,0.05052290282974181,0.049210185364521264,0.0763362427359573,-0.0005463985819683659,0.06139325761190184,0.023147315366953247,0.11569122402011689,0.02317091879294808,-0.0006171854998803239,0.057681483567394665,0.06811559276340695,0.05052153517784763,0.03607967275140611,0.03775437852543395,0.039146941080696385,0.047742032468776285,-0.05242880100536773
975,-0.021066693047940177,-0.044357306221952886,-0.0691708385375952,0.00036654830175653075,-0.0626811575863756,-0.05852360375122301,-0.017204981158452037,-0.05721793226182703,0.0001656352301466768,-0.09654776625958483,-0.02286292647825272,-0.055271521862271134,-0.05242880100536773,-0.03670031128312767,-0.06884775605331062,-0.04945732678381176,-0.04764276703925319
976,-0.03556574656005129,-0.031759668478221204,-0.048459030768850386,0.00011811260554916991,-0.017745065240395208,-0.06492364892464675,0.017214043736264895,-0.06232867400949871,-0.0002264229247878058,-0.07020188034212382,-0.031643465377150015,-0.023852012856363958,-0.04764276703925319,-0.047728223651066104,-0.06057955696725337,-0.021423333855266624,0.007951404518408811
977,-0.04371974965276093,-0.017592934029256324,-8.676467560675416e-05,0.0007008852901202456,-0.006338364967741539,-0.01989820712635637,-0.04772762920270135,0.030522540321293645,0.0006282787610694118,0.009664237597292402,-0.005314746480559296,-0.018583152046923068,0.007951404518408811,-0.014808659056484541,0.030240355156173182,-0.02278177818467597,0.05728475003278555
978,0.0546526422763709,0.05325558755454285,0.07504961307783664,-0.0015041913289017828,0.06664300195149209,0.07370622414037276,0.09972131462293876,0.052788468492988905,-0.001405407975448858,0.0761327065260291,0.05503211781635553,0.06061977675860142,0.05728475003278555,0.05045081864332057,0.050054834434245965,0.039406619271034504,0.011760335012387824
979,0.026845700422079233,0.0073293916500889456,0.033464927417267365,0.0004003381090866842,0.005847023752334479,0.0005405794055730606,0.028661848424946568,0.010749310134719359,0.0008931585715861168,0.022422964723143535,0.01180721756601777,0.011024406720205882,0.011760335012387824,0.00971950815087852,0.01036039108029474,0.023746772206095335,0.02878199439256135
980,0.016257468539145448,0.03055075381537886,0.03541668606628745,0.00025411231818472935,0.012943299584688317,0.050132554487769765,0.004669274853124961,0.014377206405579601,-0.00024844452093453206,0.09317870610299384,0.033017356360004246,-0.003468049279649721,0.02878199439256135,0.004150774280645475,-0.012883483193323997,-0.011152483075181019,-0.09317469421170865
981,-0.04828461155170927,-0.0796027434104647,-0.06181510373946042,-0.00011667682294547177,-0.07102548637954131,-0.07358566320734605,-0.050962531599892835,-0.07209027598633255,-0.00035417640111956583,-0.1176630434213799,-0.0682890787694358,-0.06506190109024024,-0.09317469421170865,-0.050100425242875835,-0.0769057598891355,-0.06279296361710318,0.0018324087425345414
982,-0.012818219511362972,0.001079284045884643,0.05678616190696917,0.000549157939163214,0.01643957808485652,0.032490552327768096,-0.007655320366903751,-0.0002556434104052929,0.0007222134613118492,0.014847385485641684,0.003585009392538918,0.011455700868486574,0.0018324087425345414,0.07117658991401488,0.0005912914111945167,-0.004112084437937091,-0.059135228463129574
983,-0.061894454516631336,-0.0632487306548265,-0.04425882461271424,0.000666172427648215,-0.0451576146849717,-0.08141379215258737,-0.05955455194047454,-0.04506694373702469,0.0010032524465044546,-0.09186364146398274,-0.06405087213827476,-0.05204150712632294,-0.059135228463129574,-0.05740873266960045,-0.06268078822580037,-0.042491435033417235,-0.02385321178322186
984,-0.029752471901899002,-0.01722265766003761,0.02143227422063787,2.716241970679434e-06,-0.0032565733862063295,-0.04180754145049681,-0.004788731649922995,-0.017540052767000547,-0.0002980786217403608,-0.03711107955370663,-0.019571927499635766,-0.045101510571480374,-0.02385321178322186,-0.012390087642463077,-0.02303687527426823,-0.020841598596337274,0.031152362199033723
985,-0.03389815364051896,0.0077009122093125715,-0.021883191474654784,-0.0004239023611130044,0.01297043622722227,-0.00371957900151787,0.002314338384248993,0.02777119035048825,-0.0005742070953819178,0.06421047726354945,0.01172334377272266,0.019304457698596122,0.031152362199033723,-0.012935506543056974,0.023492534837493695,-0.02246507796015107,-0.15933168053538116
